0.000000000000000000e+00,-5.476500833287748643e-02,-2.901525568838068114e-01,-5.187557384401559890e-01,-3.451861702182674740e-01,8.297497935422819548e-01,2.017388572842519601e+00,2.276104979721954358e+00,1.109950519993550877e+00,-2.407391591149127541e-01,-6.579510973995171819e-01,3.956369975001199912e-01,1.668057842846301764e+00,2.053817092260601829e+00,9.963871278668989806e-01,-2.758139521960004670e-01,-6.610516978609144445e-01,4.148086691390631686e-01,1.698486373110324799e+00,2.074329783617958167e+00,9.850389787226367933e-01,-3.084267283434548035e-01,-6.894400600795995704e-01,3.826033782464747790e-01,1.673988057091445825e+00,2.065863081664006007e+00,9.988991128225963578e-01,-2.926313485096638245e-01,-6.837222875305946079e-01,3.908267511163431296e-01,1.675759519473932091e+00,2.060443667483702779e+00,9.989867163982197873e-01,-2.621863030252446491e-01,-6.300501424021285324e-01,4.470592295611781619e-01,1.724690500792498860e+00,2.089370801957953105e+00,1.006039473015451602e+00,-2.743324751021705143e-01,-6.609477943077032291e-01,4.038828372609681860e-01,1.686553943559109259e+00,2.070015100434420496e+00,1.001524852533578036e+00,-2.839409041138055145e-01,-6.826558265356658106e-01,3.892768764718604890e-01,1.680406368853359922e+00,2.069382492773526483e+00,1.019539992995444511e+00,-2.425510122912276079e-01,-6.416137237949263161e-01,4.006318175570364182e-01,1.663863845547936204e+00,2.059348509528389659e+00,1.004846710450795655e+00,-2.872168285494463014e-01,-6.786156544199073437e-01,3.955378358428740526e-01,1.683610744027714823e+00,2.072168807958294501e+00,1.004405976072058504e+00,-2.775928996032110407e-01,-6.601279050028765472e-01,4.129469509917601533e-01,1.691570123831554362e+00,2.061369099365181867e+00,9.927435241793700627e-01,-2.791484586719317207e-01,-6.584085669315929978e-01,4.080414767259178399e-01,1.695442620427895397e+00,2.094322473451993627e+00,1.020425489861628732e+00,-2.719593262876326967e-01,-6.874784875136104034e-01,3.569956989312466078e-01,1.644408602292081412e+00,2.053183608668613047e+00,9.920979676498811184e-01,-2.865986769373801701e-01,-6.537024203345009887e-01,4.259389511979270182e-01,1.704242664710194921e+00,2.084991983504921542e+00,1.012308225929077654e+00,-2.779631239772082374e-01,-6.687939127703386166e-01,3.893544652933724759e-01,1.667112958685542878e+00,2.067453072502534628e+00,1.016029273587901738e+00,-2.570558260986189336e-01,-6.397986979405703156e-01,4.171639723957933366e-01,1.681090828501335732e+00,2.062901225458519505e+00,1.009062334968275465e+00,-2.508858930261455011e-01,-6.453412628834607201e-01,4.004626442349614734e-01,1.653737664360143134e+00,2.026969788420073471e+00,9.716907636574784179e-01,-2.949172955357063364e-01,-6.672624322462775703e-01,4.086827528147423116e-01,1.704791045954232587e+00,2.104239783057632263e+00,1.027043005012185262e+00,-2.792089492595519196e-01,-6.747176021119064560e-01,3.799600836797506487e-01,1.654034576171164561e+00,2.056683618901278265e+00,1.015434731871082796e+00,-2.592508053007331337e-01,-6.645290178252850621e-01,4.016742291501947948e-01,1.688976363340580100e+00,2.081081389830360173e+00,1.030471557484219369e+00,-2.328281769480472496e-01,-6.338464740362217409e-01,4.038895571738654322e-01,1.658398422716362397e+00,2.043990319299084923e+00,9.931426257849056416e-01,-2.750200570336089334e-01,-6.642400541236437306e-01,4.024463391219592623e-01,1.698685706494038605e+00,2.094924064419309673e+00,1.019768405983251913e+00,-2.744518670571567953e-01,-6.746678596593483901e-01,3.911289815900959033e-01,1.667156779412352741e+00,2.053307876281765143e+00,9.937281704041984742e-01,-2.832357074435688515e-01,-6.634796678768692946e-01,4.095606989510171547e-01,1.694675850653777349e+00,2.076753922565201194e+00,9.982040038358021006e-01,-2.911728541176630825e-01,-6.791465700174892373e-01,3.923186464028720621e-01,1.684819370402577343e+00,2.102541824549144955e+00,1.042146494305071780e+00,-2.586561666665778692e-01,-6.794819319187773710e-01,3.682765994448753410e-01,1.652102768028606006e+00,2.051572908550867158e+00,1.013949020194585993e+00,-2.557504104882449836e-01,-6.520388130707988061e-01,4.028967867598816643e-01,1.684787497007397272e+00,2.095144655883616203e+00,1.027488469107257885e+00,-2.702991468280705467e-01,-6.626393309009863675e-01,4.123980699824603136e-01,1.686894490947395076e+00,2.065823687194074498e+00,1.009740954435000226e+00,-2.565364259590594553e-01,-6.519220399165678304e-01,4.215142880319999730e-01,1.712219830745839833e+00,2.109521022018477243e+00,1.028037633024161845e+00,-2.785766730219710885e-01,-6.844731359341348353e-01,3.792397706674129898e-01
0.000000000000000000e+00,2.690785579271038127e-89,1.160362274436400464e-88,1.138874012995331503e-88,1.435377313311638203e-01,7.490249971539691964e-01,1.306180006894158474e+00,1.408843121940184240e+00,8.147740550206886700e-01,1.378061829892330836e-01,-7.270275746129670202e-02,4.569465645361902029e-01,1.099973038987294149e+00,1.309197099335008607e+00,7.773142173623908135e-01,1.250250602444480108e-01,-8.019472665252992682e-02,4.489166995105600133e-01,1.105488970672131810e+00,1.309219159668397747e+00,7.711217965782830586e-01,1.199805301947454439e-01,-7.755770050220155143e-02,4.626986082308660597e-01,1.105945337205017198e+00,1.316964416102214042e+00,7.833614603038792090e-01,1.269106649262015662e-01,-7.827117105078973402e-02,4.593915009085880463e-01,1.119728977702687756e+00,1.330112326477592033e+00,7.869018563470524530e-01,1.248065529177719984e-01,-7.888181224121521007e-02,4.673381695335551700e-01,1.126652238671211670e+00,1.334807812627437862e+00,7.890476169022550001e-01,1.246173272455914777e-01,-7.731725158825938915e-02,4.793535474506817051e-01,1.137412601820202429e+00,1.321745745246440507e+00,7.685691994254677528e-01,1.126794384788801645e-01,-8.544636201552591181e-02,4.635317729075360549e-01,1.148198332361404894e+00,1.362769465249911605e+00,8.043076805465456669e-01,1.271116865762757508e-01,-8.629481893222588906e-02,4.429631647021199381e-01,1.079945268750098997e+00,1.294035239023675565e+00,7.715359693428323062e-01,1.250763650620913547e-01,-7.958409418438350258e-02,4.446010080016318811e-01,1.095440781172572597e+00,1.290537108500810604e+00,7.561076556977059937e-01,1.148291525748552089e-01,-7.972814038468153952e-02,4.522952956775070921e-01,1.096529384798003326e+00,1.297491047216154048e+00,7.656496937221429766e-01,1.202247296903786317e-01,-7.482439789578707035e-02,4.695930531836380872e-01,1.118285692805425668e+00,1.310730302350105347e+00,7.683606820102321100e-01,1.172518327412739592e-01,-7.586220115863839819e-02,4.813818193706219106e-01,1.138827907963036346e+00,1.329840508950975497e+00,7.776767167072262676e-01,1.175266233747633837e-01,-8.533331841585817257e-02,4.554314110139051630e-01,1.122979269635853372e+00,1.325367264215209229e+00,7.781712434119233412e-01,1.195614261386158672e-01,-8.159650148136862735e-02,4.573317797726067502e-01,1.100741742034222259e+00,1.300438019662099931e+00,7.668314772900231002e-01,1.194589792486099727e-01,-7.660838133561150010e-02,4.670489212116268885e-01,1.112770869196332280e+00,1.298248454677055630e+00,7.574711961566665819e-01,1.129306159866461240e-01,-8.341638026326887723e-02,4.493676417483974395e-01,1.103968501615683495e+00,1.297717877094136441e+00,7.594578565072238607e-01,1.151030520261767526e-01,-7.568176951304776690e-02,4.697560524903444112e-01,1.103446857345771193e+00,1.293736010990567120e+00,7.602869475555752432e-01,1.169669034082527898e-01,-7.867667473858919180e-02,4.644972823720409094e-01,1.138067114218029197e+00,1.345602679229434662e+00,7.923811932264067659e-01,1.240710447948505379e-01,-7.857219855032616940e-02,4.784184710111467620e-01,1.142494165265248718e+00,1.345467783699812792e+00,7.919935297748965652e-01,1.229025991026014702e-01,-8.339169545369234937e-02,4.593297127793971590e-01,1.105042369650869771e+00,1.296910078664719634e+00,7.597174397136291502e-01,1.145827819133472258e-01,-7.647333898467535696e-02,4.714149325367441024e-01,1.111419280573948676e+00,1.314036629109778254e+00,7.780518365960614746e-01,1.237322847326428887e-01,-8.247925366050141982e-02,4.454077110381402527e-01,1.104462268949062409e+00,1.312745519650448500e+00,7.751305787333090391e-01,1.218721048665816070e-01,-8.291680935540440833e-02,4.434020157586924804e-01,1.094517306682348812e+00,1.290121032134272205e+00,7.561622940394651105e-01,1.149728163864982555e-01,-7.789972318383873995e-02,4.576952759062095644e-01,1.093307947430110172e+00,1.286063153982001328e+00,7.562082559015578243e-01,1.166906682265116679e-01,-7.620596484473463050e-02,4.604692248637647367e-01,1.102472774986367421e+00,1.309091380763754309e+00,7.764838678247267811e-01,1.246100725241369722e-01,-7.905940223029069014e-02,4.538864884671542921e-01,1.118740461715419521e+00,1.347135254117573844e+00,8.061546683934491808e-01,1.343618378232586674e-01,-8.551437205084075344e-02,4.329648235692548086e-01,1.090492751343961064e+00,1.297773490058046209e+00,7.650668492815080324e-01,1.188043246950342829e-01,-7.771081268358386029e-02,4.669794634831730962e-01,1.139318115004744669e+00,1.355373936665192680e+00,8.033463577582493631e-01,1.292573193851284385e-01,-8.367923890529907482e-02,4.492900162796064079e-01
0.000000000000000000e+00,9.508932297332124695e-02,5.113462740485070768e-01,9.590529422815090577e-01,1.120119992672529152e+00,6.880453570927788087e-01,1.427781411293859992e-01,-3.407641297666917646e-02,4.258743420018002990e-01,1.005904470253435656e+00,1.163497088567873039e+00,6.737361719742206434e-01,9.900853287716603057e-02,-8.160168541078062499e-02,3.662527708465711518e-01,9.235967042627493129e-01,1.059422719513293032e+00,6.022212999855021121e-01,7.832812332967267754e-02,-6.726557220629574008e-02,3.933049290425726374e-01,9.116193687936494650e-01,1.024234126840673387e+00,5.782109209605786893e-01,7.302650243852566725e-02,-5.899738100526012718e-02,4.354914084943052321e-01,1.032886299455342272e+00,1.168358150603063583e+00,6.627534753001464995e-01,8.914042886564296775e-02,-8.590411516794808910e-02,3.522159414015453849e-01,8.816948174888856737e-01,1.058530374666770468e+00,6.302950294174614054e-01,1.014006500309647119e-01,-6.386371709839869237e-02,3.707122522336092074e-01,8.886225674134384800e-01,9.998953196725772763e-01,5.613203813170000167e-01,6.812474157400798258e-02,-4.667474328156304142e-02,4.741363588404787222e-01,1.048261322405418472e+00,1.175946004775300313e+00,6.695544228072637383e-01,9.177798246251397951e-02,-9.906600899026885010e-02,2.920549389845208399e-01,8.126671110566017209e-01,1.045364849376129612e+00,6.530403021580281075e-01,1.247538411678244252e-01,-5.212028061458980066e-02,3.775030216680119732e-01,9.397422557929646647e-01,1.152066691323480274e+00,6.995267558811664177e-01,1.239048371766949264e-01,-5.811703536033108186e-02,3.962280325977347584e-01,8.799371694226433283e-01,1.004543166858641756e+00,5.788766785126124859e-01,7.860273577909315801e-02,-7.917457056654297887e-02,3.016856262113342124e-01,7.829671667231316023e-01,9.629029157239429315e-01,5.832994715767801930e-01,1.005819402712792715e-01,-5.436089327393005266e-02,3.483242745011099206e-01,8.953855697770144451e-01,1.134369199950058915e+00,7.069079091891101729e-01,1.381810940012570266e-01,-5.669234176808925219e-02,3.957947441005990052e-01,1.007787188793320077e+00,1.201583645730377903e+00,7.086085951171183783e-01,1.121235080485876029e-01,-9.884303378443598520e-02,2.958835513624290536e-01,8.728464696760472874e-01,1.096055561731518191e+00,6.658085298332453439e-01,1.161412649952661691e-01,-6.136144193978478045e-02,3.834617065687683235e-01,9.324341512145701838e-01,1.072765004286020840e+00,6.148482048548666867e-01,8.408468117693190802e-02,-8.764379511440510695e-02,3.066286232059686756e-01,8.410623170071622745e-01,1.008244306562166015e+00,5.922363572255627817e-01,9.080894752897279709e-02,-6.421598818522272767e-02,3.416103488203108274e-01,8.500785298447510741e-01,1.035719864142303326e+00,6.259283259550681988e-01,1.084371166870878589e-01,-6.980634120330016235e-02,3.139204198175218341e-01,8.639153829170485022e-01,1.098529288166707918e+00,6.805910172886520115e-01,1.293016529875199994e-01,-6.575849873962125169e-02,3.359580070079482561e-01,8.903098725560896209e-01,1.093851455105059767e+00,6.595809461699910781e-01,1.128095584857100875e-01,-5.763918023145130076e-02,3.970047816638881955e-01,9.211147642321408924e-01,1.025778274412485258e+00,5.725180781282754872e-01,6.699046294599839135e-02,-5.484201464974661211e-02,4.419124009035961809e-01,9.503543693105038770e-01,1.053058012055967607e+00,5.942900833872201138e-01,7.551156753170512603e-02,-6.573551196641545802e-02,4.050079147493949039e-01,9.470720089260851182e-01,1.076279299812366474e+00,6.142213668993903308e-01,8.310885112966953647e-02,-6.316909408175906682e-02,4.041631781136528212e-01,9.202840049172259507e-01,1.081267785251878166e+00,6.402100751955762670e-01,1.017393850678623007e-01,-6.478406490365425097e-02,3.807732978835165483e-01,9.191117366587546744e-01,1.071214463895521440e+00,6.229772944047451411e-01,9.139839183715373072e-02,-7.597306017795570077e-02,3.300259568876708349e-01,8.514942377763758952e-01,1.108121710738784849e+00,7.056439721279922361e-01,1.452201562793210832e-01,-6.658153315111649262e-02,3.196594156632706074e-01,8.936238812660828312e-01,1.128783088138554769e+00,6.928698097182439675e-01,1.265274861395695449e-01,-7.030373117958522988e-02,3.375682250703088139e-01,8.691847415328448623e-01,1.058108373307582895e+00,6.347430296686691342e-01,1.051899213310291265e-01,-6.725389495758744840e-02,3.334488856246946020e-01,8.412550742746252030e-01,1.100100564998932162e+00,7.046819911027937255e-01,1.472065405788238190e-01,-3.807197837919648609e-02,4.395782599979338179e-01,9.985599365830439833e-01,1.083117898495219222e+00,5.888335979457413050e-01
