-8.724529025648845026e-01,-8.388542202224196220e-01,-8.688557326451650242e-01,1.889664998773463722e+00,1.913663946257818660e+00,1.908818654163355166e+00,-8.385227962625033671e-01,-8.896331815070783744e-01,-8.690761379925779906e-01,1.918370238472353773e+00,1.887549755021542319e+00,1.882708090027068071e+00,-8.623375903863814695e-01,-8.602261508933490841e-01,-8.540844266508178517e-01,1.895648104695387248e+00,1.903531741735292604e+00,1.920856735639180801e+00,-8.267930119348203544e-01,-8.547235353138211700e-01,-8.484357363519214879e-01,1.885086807881733995e+00,1.908127821110242373e+00,1.899062340611161526e+00,-8.537473791196668049e-01,-8.734320707244640491e-01,-8.924204068755189345e-01,1.876365444339653799e+00,1.892313490429274214e+00,1.922346658440002631e+00,-8.414371302325016622e-01,-8.386327737252670111e-01,-8.484488029463566061e-01,1.887490498019959606e+00,1.904083983235910216e+00,1.891262693822335805e+00,-8.634158648194251162e-01,-8.632653136560420881e-01,-8.754355499211780023e-01,1.916804735673373283e+00,1.898939468567712785e+00,1.915499874928309199e+00,-8.342363936168371019e-01,-8.484203091099993266e-01,-8.375911126328060563e-01,1.913805277039608788e+00,1.901178623561015302e+00,1.909606987821810264e+00,-8.431492993252158730e-01,-8.519335376610019939e-01,-8.435195999301186021e-01,1.905763436677146538e+00,1.914154506541965617e+00,1.904854598705590707e+00,-8.752176759232946912e-01,-8.408516870997598813e-01,-8.508794569523706608e-01,1.890950617019477864e+00,1.910975732803118721e+00,1.881011022275028921e+00,-8.488883959829931491e-01,-8.217327599164068186e-01,-8.426219271604106220e-01,1.871251672712500369e+00,1.894517143091192679e+00,1.909755273770671780e+00,-8.616083983950080238e-01,-8.794708831055330078e-01,-8.791360869320105076e-01,1.898155434840873568e+00,1.890842095982979032e+00,1.929837294026680361e+00,-8.770052688875626945e-01,-8.592545566678042590e-01,-8.644330650987468445e-01,1.882139177705469235e+00,1.889789814951469804e+00,1.898315007552139999e+00,-8.589515373549760913e-01,-8.302876684036470945e-01,-8.457741920891354015e-01,1.893732078047311918e+00,1.898639859634236871e+00,1.910601538795296817e+00,-8.573903715360435829e-01,-8.811965813947282289e-01,-8.821376629886208409e-01,1.889897432133981425e+00,1.888763038684037943e+00,1.911670001345303849e+00,-8.507322310498394158e-01,-8.840297193092583328e-01,-8.604543989989172914e-01,1.883768448094659265e+00,1.901798545121337281e+00,1.891605373126833411e+00,-8.661465726877533022e-01,-8.896585585944849495e-01,-8.808272567248247586e-01,1.903976796469603272e+00,1.887983005431810302e+00,1.911805555582569704e+00,-8.594897079366592418e-01,-8.643747734356537205e-01,-8.537157460924347241e-01,1.897570145132215336e+00,1.921656480689389213e+00,1.868255911002940639e+00,-8.426906781389653656e-01,-8.701036041706895485e-01,-8.632988940219412655e-01,1.914319596692525716e+00,1.920301278894101848e+00,1.910239182911654954e+00,-8.556920344118921218e-01,-8.523042063619989950e-01,-8.766217584042991229e-01,1.904247149660006855e+00,1.908631498057993259e+00,1.898285840292479376e+00,-8.502500663102908751e-01,-8.671780207319500500e-01,-8.580362040995916928e-01,1.897716144320596321e+00,1.896834462071026017e+00,1.893494184741735697e+00,-8.396606521528869882e-01,-8.360631421055338963e-01,-8.507928299195059996e-01,1.885278383408229619e+00,1.912189490942422854e+00,1.904546888767599810e+00,-8.578049999179421237e-01,-8.582346720916187444e-01,-8.485975797488367611e-01,1.880461745795094064e+00,1.897647837251199121e+00,1.903633571503851263e+00,-8.916750322190261091e-01,-8.831379800448999617e-01,-8.922911193440212774e-01,1.900110883173038667e+00,1.890499114020748994e+00,1.900281412934702097e+00,-8.861255443014015576e-01,-8.470553881396359897e-01,-8.650622706226444025e-01,1.891956952088303057e+00,1.919859211936624899e+00,1.896583593643974552e+00,-8.406093244342824899e-01,-8.676036549036310053e-01,-8.644278083627885412e-01,1.889107718939557312e+00,1.906180452555432003e+00,1.901427774916548241e+00,-8.368682808681364715e-01,-9.089565889734998461e-01,-8.615227418662557701e-01,1.898372437220400943e+00,1.907088663378262439e+00,1.889304263272808537e+00,-8.261339474510545067e-01,-8.264877019526042368e-01,-8.457186899060740171e-01,1.900755413084691536e+00,1.893167064820316270e+00,1.905693021279645460e+00,-8.466461031985847985e-01,-8.336935844974678878e-01,-8.637548766093787744e-01,1.906946556359741196e+00,1.902748178281411739e+00,1.904699478761850973e+00,-8.563869897908340523e-01,-8.551544185192035963e-01,-8.786979629093452093e-01,1.900887140803748432e+00,1.917435484286647229e+00,1.901007857077824825e+00
4.524440131222214739e-88,6.261356983025949881e-175,8.665070181467366893e-262,1.240559271325213153e+00,1.249593082352868700e+00,1.246543512753638616e+00,1.247854924120433319e-85,1.726902095361392376e-172,2.389853811784733060e-259,1.244351146695803489e+00,1.252658160135418974e+00,1.214947669997259005e+00,9.277403913990625330e-86,1.283896705370386530e-172,1.776780191250593991e-259,1.239871305795595902e+00,1.259097849651728218e+00,1.228376871527447900e+00,1.454090879938152041e-85,2.012311318305727528e-172,2.784830644115984649e-259,1.251596364137741890e+00,1.229785581710870046e+00,1.249997719359257298e+00,1.203788293947196637e-85,1.665918438919662227e-172,2.305458741447323519e-259,1.236774329203492062e+00,1.246399450785853791e+00,1.256398525632117957e+00,8.601527410594733661e-86,1.190362390815143097e-172,1.647338378206914705e-259,1.236072044010410487e+00,1.233241750020109606e+00,1.229603425696196517e+00,1.030236671344980500e-85,1.425740951190961147e-172,1.973077950379258825e-259,1.221991525884097429e+00,1.236444326580082187e+00,1.242524068148880501e+00,1.742267322408141210e-85,2.411117696127250524e-172,3.336737405223584816e-259,1.237444732340475806e+00,1.236290233358864565e+00,1.243455037615912584e+00,1.174358959773618896e-85,1.625191285572682541e-172,2.249096575386566231e-259,1.221628851627812207e+00,1.242362999383622491e+00,1.252534156837343815e+00,1.366282865732825493e-85,1.890794112427337979e-172,2.616663404962148623e-259,1.245157490364503738e+00,1.253628649846986631e+00,1.229888173649169802e+00,1.608167234824547544e-85,2.225537050685242974e-172,3.079912994566844352e-259,1.242867214747720439e+00,1.240728784370726867e+00,1.243693438257522210e+00,1.161088214616429226e-85,1.606825947442440416e-172,2.223680847735786428e-259,1.242870163171953202e+00,1.240214413399691296e+00,1.264342040089629471e+00,2.557300704281825079e-85,3.539039562476601918e-172,4.897664558494678861e-259,1.234566363806502753e+00,1.236677854381449393e+00,1.220255443970379883e+00,2.039895373933897872e-85,2.823004122893110648e-172,3.906745600634804848e-259,1.228361910460614936e+00,1.252249961302088765e+00,1.252997537773291148e+00,1.168850302605105013e-85,1.617567874050192762e-172,2.238546562658714548e-259,1.224439573359604072e+00,1.238801414387155742e+00,1.265761210959236216e+00,1.252193574934144987e-85,1.732906339153204405e-172,2.398163063913894884e-259,1.254434121958766246e+00,1.233830215178461920e+00,1.239302398273543160e+00,9.669414709460770754e-86,1.338146943199824050e-172,1.851856906957394800e-259,1.242109168003514119e+00,1.212827359456173149e+00,1.232932887600082239e+00,1.411204881663672043e-85,1.952961534248048252e-172,2.702696684095989761e-259,1.252992457974514640e+00,1.243419579293497890e+00,1.228386909008149619e+00,1.039870266737574352e-85,1.439072850394756132e-172,1.991527919382197358e-259,1.226335234582811129e+00,1.244045125212731584e+00,1.242649629680486978e+00,9.602729894059177477e-86,1.328918454757789278e-172,1.839085633855426548e-259,1.229266222615932325e+00,1.238950697953155933e+00,1.258009804839792523e+00,1.033701151000641404e-85,1.430535432553385186e-172,1.979713016484222081e-259,1.237964759368719969e+00,1.233685229469011713e+00,1.244130381061849588e+00,1.289395368066649478e-85,1.784389771457653026e-172,2.469410807064495035e-259,1.240911032970855921e+00,1.247033625235802301e+00,1.257965223130619759e+00,2.410455532657526371e-85,3.335821039497701954e-172,4.616431150375620063e-259,1.231481609359405205e+00,1.233634144666868604e+00,1.225888086231510243e+00,2.701841142958031165e-85,3.739068573533570957e-172,5.174484012142980157e-259,1.255490456120571752e+00,1.237910543640051486e+00,1.247336792181929832e+00,2.600985366080227981e-85,3.599494614211066360e-172,4.981328094613681896e-259,1.236610726688005091e+00,1.248482927310601509e+00,1.246407741567963967e+00,1.033108602096903979e-85,1.429715406183575870e-172,1.978578184839213684e-259,1.236152541841617714e+00,1.247981988992796776e+00,1.243710879676183989e+00,1.096478516517306910e-85,1.517412810649567606e-172,2.099942318283514865e-259,1.236197343713679508e+00,1.227376856583942022e+00,1.246217012355483877e+00,1.580907911159928026e-85,2.187812967344588281e-172,3.027706766657400634e-259,1.252491019840525688e+00,1.255293910238980182e+00,1.224652264517881228e+00,1.255890368615998851e-85,1.738022319089584659e-172,2.405243050778714877e-259,1.244037769816932038e+00,1.225040364844155905e+00,1.206894333936974650e+00,1.030805621786305227e-85,1.426528319730591161e-172,1.974167586966515714e-259,1.238036404376235966e+00,1.248555704424901158e+00,1.232967463759189419e+00
9.546588150703542164e-01,1.061121317903183092e+00,9.621826987134973752e-01,6.016765932298169508e-44,8.326581475894382754e-131,1.152312718407925738e-217,9.074060983204856878e-01,1.044266752754199334e+00,8.815723861225708280e-01,5.110760133023332681e-44,7.072763197074693892e-131,9.787972422861852540e-218,1.021890315635415547e+00,1.071852835786220037e+00,7.793395469005679477e-01,5.234811374604226347e-44,7.244437279435887493e-131,1.002555158917225089e-217,1.054000461162912572e+00,8.802641770141228506e-01,8.802206043876834585e-01,9.316482370069145531e-44,1.289304759334117521e-130,1.784264378347414378e-217,9.418677098321392993e-01,9.854064308143262174e-01,9.086551589373828008e-01,5.681524935845330631e-44,7.862642625283587186e-131,1.088108382010081327e-217,9.511904832726590930e-01,1.040256994125639878e+00,1.125123093965679555e+00,4.703730962127543121e-44,6.509476941191535784e-131,9.008442529786761715e-218,9.531506213027693963e-01,9.233816639855054742e-01,1.074245812484856621e+00,5.398943872031848192e-44,7.471579672550539062e-131,1.033989315807823561e-217,1.117536210747191783e+00,9.917695795456400454e-01,8.726424059174082704e-01,5.720384979266885487e-44,7.916420904403485466e-131,1.095550739378875208e-217,9.294541301926911858e-01,9.525517798489417931e-01,1.059847374177720791e+00,6.560881903859730007e-44,9.079581679080257833e-131,1.256520154990016519e-217,8.859968997368992127e-01,9.330021730995546880e-01,9.105434566235930394e-01,6.460808092654280287e-44,8.941089879335744405e-131,1.237354322925226980e-217,8.644520131007651376e-01,1.040903720307319258e+00,1.044891589706216095e+00,7.278876330608862362e-44,1.007321167247459949e-130,1.394028264661983643e-217,1.083999807949475258e+00,1.108797919989847669e+00,1.088203493519735998e+00,5.681439320202702267e-44,7.862524142093072832e-131,1.088091985162501503e-217,9.739606828610919420e-01,9.940373840511652626e-01,1.103562751726883118e+00,6.229131265651862541e-44,8.620473123121772960e-131,1.192984281391420714e-217,9.775207082887948928e-01,9.739306380455361456e-01,1.024441266126409289e+00,6.408138692515671372e-44,8.868200879418657027e-131,1.227267239542965436e-217,1.044798641219876201e+00,9.987806696210843604e-01,1.047241096508193747e+00,6.837509310616889209e-44,9.462405386491659749e-131,1.309498994893917927e-217,1.046447071932387507e+00,1.016080985251370805e+00,1.001268752801347972e+00,7.710255428700858875e-44,1.067019570803090901e-130,1.476644677994340485e-217,9.736886199360565985e-01,1.006710276200771137e+00,9.014964629673750673e-01,9.890280837092816156e-44,1.368712529890200869e-130,1.894156516215874450e-217,8.840054333976907763e-01,1.086624064906346998e+00,1.032030326854865843e+00,6.757732992070914260e-44,9.352003216340066735e-131,1.294220476912221767e-217,1.071045568715180751e+00,9.732021905473993151e-01,9.659184313555436718e-01,5.862889125972717296e-44,8.113631898075200628e-131,1.122842700296528923e-217,1.041630813975329417e+00,1.107205701974481427e+00,1.004600444418849214e+00,5.134451920895269863e-44,7.105550180022855730e-131,9.833346214686040310e-218,1.097173340841326894e+00,1.067428483377614423e+00,1.050367171287479584e+00,4.834000914101164171e-44,6.689757075265993952e-131,9.257931581171994808e-218,8.858678087569460402e-01,9.593013428204160142e-01,1.001589211509017030e+00,5.413352629487642344e-44,7.491519901948230795e-131,1.036748837228406224e-217,9.971453413701411028e-01,1.057744092580623851e+00,1.072052411094501112e+00,5.473704400445099294e-44,7.575040508158635502e-131,1.048307224912955089e-217,1.084696527773635122e+00,1.008155348315053823e+00,9.574743513196812827e-01,5.289122380138765286e-44,7.319598091358679855e-131,1.012956637573893576e-217,9.733069410820871514e-01,1.037879274680499453e+00,1.019332423028172840e+00,6.183367146617132950e-44,8.557140317740448742e-131,1.184219676451849079e-217,1.075772740900869051e+00,9.688666220672613738e-01,1.062417240764357285e+00,5.552513356565625648e-44,7.684103948809557699e-131,1.063400476584025277e-217,1.055799179579484992e+00,1.044720769544296379e+00,1.084980512244609230e+00,6.567083717601979419e-44,9.088164347577663460e-131,1.257707907502383067e-217,1.063068458109940106e+00,9.968596509699612085e-01,1.073761242593102239e+00,5.764847066540057763e-44,7.977951832552285024e-131,1.104065983154077670e-217,1.137988930156007550e+00,1.068250046540932363e+00,9.908048496489199053e-01,5.516238957601487561e-44,7.633903934073642610e-131,1.056453313980512126e-217,1.144785567713259455e+00,1.089239894628545757e+00,1.040605155916123348e+00,5.764016442653277424e-44,7.976802335040375027e-131,1.103906904592650122e-217
